/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,70.0,4.2298638714e+17,0.0,21938560000000.0,6.0,4.346247272e+16,28.999999999999996,23.0,1.3962123931e+17,16.689999999999998,13.7,15.84,19.0,0.0,0.0,952328.0,9748148.0,8388092.0,8388604.0,263977692.0,61374788.0,448365382.0,264033675.0,62.0,190724748.0,946549600.0,523248.0,6152.0,767579928.0,23194264.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1364364288.0,974135038.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1364365312.0,974135040.5,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,40.0,38.0,47.0,37.0,53.0,35.0,36.0,37.0,47.0,33.0,31.0,36.0,59.0,45.0,33.0,42.0,47.0,25.0,34.0,64.0,41.0,40.0,29.0,24.0,39.0,37.0,66.0,38.0,33.0,36.0,190.0,1593396180,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1291.0,70.0,4.2298841806e+17,0.0,21938690000000.0,6.0,4.346266345e+16,28.999999999999996,23.0,1.3962190358e+17,16.49,14.09,15.719999999999999,21.0,0.0,0.0,952500.0,9749104.0,8388092.0,8388604.0,263977692.0,61349152.0,448561524.0,264228488.0,57.0,190724748.0,946707792.0,523248.0,6152.0,767579928.0,23192232.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1428208640.0,974142275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1428209664.0,974142277.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,40.0,38.0,45.0,37.0,52.0,35.0,36.0,37.0,47.0,33.0,31.0,35.0,59.0,44.0,33.0,41.0,47.0,25.0,34.0,64.0,41.0,40.0,28.0,24.0,38.0,37.0,66.0,39.0,33.0,36.0,195.0,1593396240,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1355.0,64.0,4.2299027139e+17,0.0,21938740000000.0,7.000000000000001,4.346288838e+16,35.0,27.0,1.396226779e+17,16.6,14.09,15.719999999999999,23.0,0.0,0.0,952680.0,9749936.0,8388092.0,8388604.0,263977692.0,61349152.0,448758113.0,264228488.0,54.0,190724748.0,946824592.0,523248.0,6152.0,767579928.0,23193328.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1464120320.0,974144589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1464121344.0,974144591.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,42.0,39.0,49.0,37.0,52.0,35.0,36.0,37.0,47.0,33.0,31.0,36.0,59.0,44.0,33.0,42.0,47.0,25.0,34.0,64.0,41.0,40.0,28.0,24.0,40.0,37.0,66.0,38.0,33.0,36.0,220.0,1593396300,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,2197.0,63.0,4.229920693e+17,0.0,21938870000000.0,8.0,4.346312122e+16,36.0,27.0,1.3962346147e+17,16.67,16.34,16.5,23.0,0.0,0.0,952892.0,9750354.0,8388092.0,8388604.0,263977692.0,61355400.0,448955599.0,264522228.0,54.0,190724748.0,946891680.0,523248.0,6152.0,767579928.0,23194160.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1568951296.0,974151809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1568952320.0,974151811.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,45.0,39.0,49.0,37.0,51.0,35.0,36.0,37.0,47.0,33.0,31.0,36.0,58.0,44.0,33.0,42.0,47.0,25.0,33.0,64.0,41.0,40.0,28.0,24.0,40.0,37.0,66.0,38.0,33.0,35.0,230.0,1593396360,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1221.0,63.0,4.2299393449e+17,0.0,21938960000000.0,8.0,4.346336312e+16,36.0,27.0,1.3962427861e+17,16.71,16.7,16.494999999999997,23.0,0.0,0.0,952976.0,9750354.0,8388092.0,8388604.0,263977692.0,61355856.0,448955599.0,264828284.0,54.0,190724748.0,946891680.0,523248.0,6152.0,767579928.0,23197744.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1568951296.0,974156730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1568952320.0,974156732.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,47.0,39.0,49.0,37.0,51.0,35.0,36.0,37.0,47.0,33.0,31.0,36.0,58.0,44.0,33.0,41.0,47.0,25.0,33.0,64.0,41.0,40.0,28.0,24.0,40.0,37.0,66.0,38.0,33.0,35.0,230.0,1593396420,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2299576417e+17,0.0,21939030000000.0,8.0,4.346359465e+16,36.0,27.0,1.396250797e+17,16.74,16.715,16.69,23.0,0.0,0.0,953076.0,9752234.0,8388092.0,8388604.0,263977692.0,61353944.0,449362529.0,265024263.0,54.0,190724748.0,947172180.0,523248.0,6152.0,767579928.0,23197930.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1678697472.0,974162253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1678698496.0,974162255.0,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,48.0,39.0,49.0,37.0,51.0,35.0,36.0,37.0,47.0,33.0,31.0,36.0,58.0,44.0,33.0,41.0,47.0,25.0,33.0,64.0,41.0,40.0,28.0,24.0,40.0,37.0,66.0,38.0,33.0,35.0,230.0,1593396480,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1537.0,63.0,4.2299759395e+17,0.0,21939110000000.0,8.0,4.34638286e+16,36.0,28.000000000000004,1.3962588492e+17,16.64,15.36,16.509999999999998,21.0,0.0,0.0,953332.0,9753648.0,8388092.0,8388604.0,263977692.0,61391400.0,449534534.0,265109576.0,56.0,190724748.0,947360432.0,523248.0,6152.0,767579928.0,23196608.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1770593280.0,974164265.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1770594304.0,974164267.5,0.0,0.0,0.0,0.0,19.6,19.6,41.552,19.6,19.6,19.6,19.6,41.552,32.93,41.55,19.6,19.6,32.928,41.55,39.0,42.0,49.0,39.0,50.0,37.0,51.0,35.0,37.0,37.0,47.0,33.0,31.0,36.0,59.0,44.0,33.0,42.0,47.0,25.0,33.0,64.0,41.0,40.0,28.0,24.0,40.0,37.0,66.0,38.0,33.0,35.0,225.0,1593396540,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1278.0,67.0,4.2299955877e+17,0.0,21939220000000.0,7.000000000000001,4.346403667e+16,32.0,24.0,1.3962660514e+17,16.48,15.36,15.94,19.0,0.0,0.0,953480.0,9754464.0,8388092.0,8388604.0,263977692.0,61393952.0,449634260.5,265393353.0,62.0,190724748.0,947519832.0,523248.0,6152.0,767579928.0,23196608.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1846594560.0,974171745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1846595584.0,974171747.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,49.0,39.0,50.0,37.0,51.0,35.0,37.0,37.0,46.0,33.0,31.0,36.0,59.0,45.0,33.0,41.0,47.0,25.0,33.0,64.0,41.0,40.0,28.0,24.0,40.0,37.0,66.0,38.0,33.0,35.0,220.0,1593396600,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1741.0,70.0,4.2300154107e+17,0.0,21939280000000.0,6.0,4.346422407e+16,28.999999999999996,23.0,1.3962725426e+17,16.405,14.6,15.58,19.0,0.0,0.0,953640.0,9755348.0,8388092.0,8388604.0,263977692.0,61395344.0,449928138.0,265585779.0,63.0,190724748.0,947568864.0,523248.0,6152.0,767579928.0,23200424.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1873773568.0,974173706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1873774592.0,974173708.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,50.0,39.0,50.0,37.0,52.0,35.0,37.0,37.0,46.0,33.0,31.0,36.0,59.0,45.0,33.0,41.0,47.0,25.0,34.0,64.0,41.0,40.0,28.0,25.0,40.0,37.0,66.0,38.0,33.0,35.0,215.0,1593396660,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1726.0,70.0,4.23003607e+17,0.0,21939350000000.0,6.0,4.346441259e+16,28.999999999999996,22.0,1.396279242e+17,16.405,15.39,15.93,19.0,0.0,0.0,953928.0,9755818.0,8388092.0,8388604.0,263977692.0,61395344.0,450124191.0,265780747.0,63.0,190724748.0,947753208.0,523248.0,6152.0,767579928.0,23201744.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,1873773568.0,974180666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1873774592.0,974180668.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,51.0,40.0,50.0,37.0,52.0,35.0,37.0,37.0,46.0,33.0,31.0,36.0,59.0,45.0,33.0,41.0,47.0,25.0,34.0,64.0,41.0,40.0,29.0,25.0,41.0,37.0,67.0,38.0,33.0,36.0,215.0,1593396720,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1592.0,70.0,4.2300559577e+17,0.0,21939400000000.0,6.0,4.346459787e+16,28.999999999999996,23.0,1.3962857446e+17,16.41,15.39,15.95,19.0,0.0,0.0,954136.0,9760288.0,8388092.0,8388604.0,263977692.0,61383464.0,450222270.5,265975591.0,62.0,190724748.0,947886264.0,523248.0,6152.0,767579928.0,23209922.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,2047376384.0,974184934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,1981009920.0,974184936.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,51.0,40.0,50.0,38.0,52.0,35.0,37.0,37.0,46.0,34.0,31.0,36.0,59.0,46.0,33.0,41.0,47.0,25.0,34.0,64.0,41.0,40.0,29.0,25.0,41.0,37.0,67.0,39.0,33.0,36.0,230.0,1593396780,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1815.0,70.0,4.2300765733e+17,0.0,21939500000000.0,6.0,4.346479176e+16,28.999999999999996,22.0,1.3962924392e+17,16.29,14.04,15.78,20.0,0.0,0.0,954252.0,9760004.0,8388092.0,8388604.0,263977692.0,61341124.0,450512227.0,266165874.0,62.0,190724748.0,948021576.0,523248.0,6152.0,767579928.0,23218556.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,2121157632.0,974184934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,2121158656.0,974184936.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,51.0,40.0,50.0,38.0,52.0,35.0,37.0,37.0,46.0,34.0,31.0,36.0,59.0,46.0,33.0,41.0,47.0,25.0,34.0,64.0,41.0,40.0,29.0,25.0,41.0,37.0,67.0,39.0,33.0,36.0,215.0,1593396840,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1572.0,66.0,4.2300960126e+17,0.0,21939540000000.0,7.000000000000001,4.346500433e+16,33.0,25.0,1.3962999964e+17,16.36,16.3,16.33,23.0,0.0,0.0,954338.0,9760688.0,8388092.0,8388604.0,263977692.0,61331852.0,450712182.0,266265130.5,54.0,190724748.0,948163560.0,523248.0,6152.0,767579928.0,23219740.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,2150786048.0,974194752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,2150787072.0,974194754.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,52.0,40.0,51.0,38.0,52.0,36.0,37.0,37.0,48.0,34.0,32.0,37.0,59.0,46.0,33.0,41.0,47.0,26.0,34.0,64.0,42.0,40.0,29.0,25.0,41.0,37.0,67.0,39.0,33.0,36.0,225.0,1593396900,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,632,732,216318,1,1198.0,63.0,4.2301143125e+17,0.0,21939630000000.0,8.0,4.346524028e+16,36.0,27.0,1.3963079438e+17,16.38,15.93,16.229999999999997,23.0,0.0,0.0,954552.0,9761824.0,8388092.0,8388604.0,263977692.0,61328868.0,450907524.0,266558006.0,54.0,190724748.0,948292848.0,523248.0,6152.0,767579928.0,23221672.0,8192.0,5.0,0.0,0.0,1505280.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,3042888192.0,18276156.0,2246429696.0,974196840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,10240000.0,8889.0,0.0,0.0,3150037504.0,18282149.0,2246430720.0,974196842.0,0.0,0.0,0.0,0.0,19.6,19.6,38.416,19.6,19.6,19.6,19.6,38.416,30.58,38.42,19.6,19.6,30.576,38.42,39.0,42.0,52.0,40.0,51.0,38.0,52.0,35.0,37.0,38.0,48.0,34.0,31.0,37.0,59.0,46.0,33.0,42.0,47.0,25.0,34.0,64.0,42.0,40.0,29.0,25.0,41.0,37.0,67.0,39.0,33.0,36.0,245.0,1593396960,node-up,2
