/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.2442247738e+17,0.0,22007050000000.0,8.0,4.364099913e+16,36.0,27.0,1.4024079428e+17,17.42,17.34,17.36,22.0,0.0,0.0,1051844.0,9127818.0,8388092.0,8388604.0,263977692.0,60331552.0,602841428.0,417336042.0,55.0,190725020.0,1052550840.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,4132305920.0,977842518.0,767579928.0,22568024.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,4132306944.0,977842520.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,54.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,36.0,47.0,36.0,47.0,225.0,1593443640,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1911.0,63.0,4.2442429094e+17,0.0,22007110000000.0,8.0,4.364123166e+16,36.0,28.000000000000004,1.4024160842e+17,17.485,16.94,17.38,23.0,0.0,0.0,1051920.0,9127818.0,8388092.0,8388604.0,263977692.0,60351860.0,602935114.5,417521911.0,55.0,190725020.0,1052739144.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,4158315520.0,977848230.0,767579928.0,22568024.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,4158316544.0,977852134.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,54.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,35.0,47.0,245.0,1593443700,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.2442610497e+17,0.0,22007150000000.0,8.0,4.364146785e+16,36.0,28.000000000000004,1.4024242543e+17,17.46,17.0,17.36,22.0,0.0,0.0,1051992.0,9129808.0,8388092.0,8388604.0,263977692.0,60362080.0,603220758.0,417617200.0,54.0,190725020.0,1052803416.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,4260121600.0,977856889.0,767579928.0,22569916.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,4260122624.0,977856891.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,35.0,47.0,245.0,1593443760,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.2442610497e+17,0.0,22007150000000.0,8.0,4.364146785e+16,36.0,28.000000000000004,1.4024242543e+17,17.41,17.0,17.22,21.0,0.0,0.0,1052072.0,9132148.0,8388092.0,8388604.0,263977692.0,60398452.0,603418426.0,417908887.0,53.0,190725020.0,1052991992.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,4260121600.0,977856889.0,767579928.0,22570948.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,4260122624.0,977856891.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593443820,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1867.0,63.0,4.2442794586e+17,0.0,22007230000000.0,8.0,4.364170579e+16,36.0,28.000000000000004,1.4024326235e+17,17.38,16.48,17.2,21.0,0.0,0.0,1052272.0,9131940.0,8388092.0,8388604.0,263977692.0,60402612.0,603625837.0,417908887.0,56.0,190725020.0,1053056168.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,62206976.0,977864318.5,767579928.0,22574116.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,62208000.0,977864320.5,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,35.0,47.0,225.0,1593443880,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1984.0,64.0,4.2442975311e+17,0.0,22007280000000.0,8.0,4.364193205e+16,35.0,27.0,1.4024404156e+17,17.35,17.065,17.11,21.0,0.0,0.0,1052352.0,9132424.0,8388092.0,8388604.0,263977692.0,60417292.0,603716838.0,418295346.0,56.0,190725020.0,1053238192.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,144808960.0,977870130.0,767579928.0,22574758.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,144809984.0,977870132.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,33.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,240.0,1593443940,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,64.0,4.2443155379e+17,0.0,22007370000000.0,8.0,4.364215807e+16,35.0,27.0,1.402448258e+17,17.4,16.76,17.26,22.0,0.0,0.0,1052592.0,9133796.0,8388092.0,8388604.0,263977692.0,60432516.0,604018548.0,418504210.0,55.0,190725020.0,1053352864.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,203451392.0,977874803.0,767579928.0,22575456.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,203452416.0,977874805.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,37.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,64.0,66.0,33.0,38.0,33.0,41.0,25.0,28.0,37.0,35.0,47.0,35.0,47.0,225.0,1593444000,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1699.0,63.0,4.2443342336e+17,0.0,22007410000000.0,8.0,4.364240386e+16,36.0,28.000000000000004,1.4024567572e+17,17.36,16.58,17.200000000000003,23.0,0.0,0.0,1052640.0,9134236.0,8388092.0,8388604.0,263977692.0,60432908.0,604109150.0,418683864.0,54.5,190725020.0,1053488512.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,284183552.0,977879802.0,767579928.0,22574260.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,284184576.0,977879804.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,36.0,65.0,66.0,33.0,38.0,33.0,42.0,25.0,28.0,37.0,35.0,47.0,36.0,47.0,225.0,1593444060,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.2443525576e+17,0.0,22007520000000.0,8.0,4.364263347e+16,36.0,27.0,1.4024647706e+17,17.25,16.244999999999997,16.87,22.0,0.0,0.0,1052640.0,9135632.0,8388092.0,8388604.0,263977692.0,60447428.0,604406678.0,418786569.5,53.0,190725020.0,1053621216.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,312542208.0,977884437.0,767579928.0,22575340.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,312543232.0,977884439.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,42.0,37.0,59.0,41.0,31.0,47.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,41.0,25.0,29.0,37.0,35.0,47.0,36.0,47.0,225.0,1593444120,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1933.0,64.0,4.24437073e+17,0.0,22007560000000.0,7.000000000000001,4.364285444e+16,35.0,27.0,1.4024726655e+17,17.2,15.64,16.835,23.0,0.0,0.0,1052786.0,9136656.0,8388092.0,8388604.0,263977692.0,60452908.0,604598170.0,419079279.0,54.0,190725020.0,1053745984.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,411720704.0,977886643.5,767579928.0,22575692.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,312543232.0,977886645.5,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,37.0,59.0,41.0,31.0,47.0,32.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,240.0,1593444180,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2497.0,64.0,4.2443896267e+17,0.0,22007630000000.0,7.000000000000001,4.364308181e+16,35.0,27.0,1.402480695e+17,17.22,16.305,16.67,22.0,0.0,0.0,1052872.0,9137640.0,8388092.0,8388604.0,263977692.0,60462492.0,604793633.0,419272809.0,54.0,190725020.0,1053853784.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,436298752.0,977893875.0,767579928.0,22576996.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,436299776.0,977893877.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,53.0,37.0,51.0,42.0,38.0,59.0,41.0,31.0,48.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,225.0,1593444240,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,64.0,4.244408442e+17,0.0,22007710000000.0,7.000000000000001,4.364331394e+16,35.0,27.0,1.4024887431e+17,17.21,16.9,16.93,22.0,0.0,0.0,1052920.0,9137640.0,8388092.0,8388604.0,263977692.0,60471888.0,604892230.5,419468369.0,56.0,190725020.0,1053978088.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,528854016.0,977898513.0,767579928.0,22577660.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,528855040.0,977898515.0,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,38.0,59.0,41.0,31.0,48.0,33.0,25.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,230.0,1593444300,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1606.0,64.0,4.2444273984e+17,0.0,22007810000000.0,7.000000000000001,4.36435467e+16,35.0,27.0,1.402496998e+17,17.22,16.94,17.02,21.5,0.0,0.0,1052920.0,9139360.0,8388092.0,8388604.0,263977692.0,60480060.0,605188824.0,419664493.0,55.0,190725020.0,1054104240.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,528854016.0,977900704.5,767579928.0,22580892.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,528855040.0,977900706.5,41.552,19.6,32.928,19.6,19.6,19.6,32.93,19.6,41.55,19.6,19.6,19.6,41.55,41.552,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,38.0,59.0,41.0,31.0,48.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,35.0,47.0,225.0,1593444360,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,63.0,4.2444453742e+17,0.0,22007870000000.0,8.0,4.364377592e+16,36.0,28.000000000000004,1.4025050032e+17,17.22,16.310000000000002,16.73,21.5,0.0,0.0,1053076.0,9141864.0,8388092.0,8388604.0,263977692.0,60492968.0,605288340.0,419861826.0,55.0,190725020.0,1054167304.0,5120.0,0.0,0.0,0.0,0.0,0.0,3043027456.0,18276190.0,662969344.0,977907505.0,767579928.0,22580240.0,523248.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10240000.0,8889.0,0.0,0.0,3150176768.0,18282183.0,662970368.0,977907507.0,38.416,19.6,30.576,19.6,19.6,19.6,30.58,19.6,38.42,19.6,19.6,19.6,38.42,38.416,39.0,38.0,53.0,34.0,42.0,40.0,54.0,37.0,51.0,43.0,38.0,59.0,41.0,31.0,47.0,33.0,24.0,40.0,37.0,65.0,66.0,33.0,38.0,34.0,42.0,25.0,29.0,37.0,36.0,47.0,36.0,47.0,230.0,1593444420,tap-loss-stop,6
