/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1787.0,63.0,4.3221725853e+17,0.0,22423100000000.0,8.0,4.463557549e+16,36.0,28.000000000000004,1.4363622729e+17,17.05,15.45,16.56,22.0,0.0,0.0,1134096.0,9247940.0,8388092.0,8388604.0,263977692.0,60584736.0,1448931878.0,1257210001.0,54.0,190733012.0,1629187800.0,767579928.0,22714464.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,2992091136.0,998241621.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,2992090112.0,998241619.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,43.0,37.0,33.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,41.0,64.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,32.0,35.0,25.0,225.0,1593702840,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1814.0,63.0,4.3221908895e+17,0.0,22423190000000.0,8.0,4.463581047e+16,36.0,27.0,1.4363702225e+17,17.12,16.79,16.84,23.0,0.0,0.0,1134100.0,9248880.0,8388092.0,8388604.0,263977692.0,60632266.0,1449107792.0,1257384915.0,53.0,190733012.0,1629314616.0,767579928.0,22714612.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3052781568.0,998247788.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3079609344.0,998247786.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,33.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,42.0,64.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593702900,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1637.0,63.0,4.3222092049e+17,0.0,22423250000000.0,8.0,4.463604527e+16,36.0,28.000000000000004,1.4363782705e+17,17.17,17.58,16.56,23.0,0.0,0.0,1134108.0,9249684.0,8388092.0,8388604.0,263977692.0,60632266.0,1449306192.0,1257674739.0,55.0,190733012.0,1629559816.0,767579928.0,22715452.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3079610368.0,998252275.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3079609344.0,998252273.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,25.0,59.0,35.0,38.0,40.0,37.0,37.0,42.0,64.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,235.0,1593702960,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1323.0,64.0,4.3222275333e+17,0.0,22423300000000.0,8.0,4.463627678e+16,35.0,27.0,1.436386252e+17,16.98,15.49,16.56,22.0,0.0,0.0,1134108.0,9250656.0,8388092.0,8388604.0,263977692.0,60673196.0,1449493271.0,1257980684.0,55.0,190733012.0,1629559816.0,767579928.0,22717564.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3169566720.0,998256304.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3169565696.0,998256302.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,25.0,59.0,36.0,38.0,40.0,37.0,37.0,42.0,64.0,37.0,47.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593703020,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2025.0,63.0,4.3222452174e+17,0.0,22423420000000.0,8.0,4.46365052e+16,36.0,28.000000000000004,1.436394025e+17,16.98,16.07,16.57,21.0,0.0,0.0,1134108.0,9251576.0,8388092.0,8388604.0,263977692.0,60673196.0,1449707996.0,1257980684.0,56.0,190733012.0,1629685432.0,767579928.0,22717312.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3231346688.0,998260151.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3231345664.0,998260149.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,24.3,19.6,38.416,19.6,30.576,24.304,24.304,24.3,43.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,25.0,59.0,36.0,38.0,40.0,37.0,37.0,42.0,65.0,37.0,47.0,34.0,51.0,40.0,29.0,48.0,37.0,66.0,33.0,36.0,25.0,230.0,1593703080,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1333.0,63.0,4.322263425e+17,0.0,22423480000000.0,8.0,4.463674322e+16,36.0,28.000000000000004,1.4364021735e+17,16.96,16.39,16.57,22.0,0.0,0.0,1134112.0,9253380.0,8388092.0,8388604.0,263977692.0,60700088.0,1449891921.0,1258163478.0,56.0,190733012.0,1629815712.0,767579928.0,22718076.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3329638400.0,998265384.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3329637376.0,998265382.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,43.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,25.0,59.0,36.0,38.0,40.0,38.0,37.0,42.0,65.0,38.0,47.0,34.0,51.0,40.0,29.0,48.0,37.0,66.0,33.0,36.0,25.0,245.0,1593703140,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1676.0,64.0,4.3222821015e+17,0.0,22423610000000.0,8.0,4.463698368e+16,35.0,27.0,1.4364102486e+17,16.93,16.49,16.57,21.0,0.0,0.0,1134112.0,9253380.0,8388092.0,8388604.0,263977692.0,60701500.0,1450103070.0,1258372743.0,55.0,190733012.0,1629946656.0,767579928.0,22718940.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3329638400.0,998270610.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3329637376.0,998270608.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,43.0,38.0,34.0,39.0,43.0,31.0,54.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,38.0,37.0,42.0,65.0,38.0,47.0,34.0,51.0,40.0,29.0,48.0,37.0,66.0,33.0,36.0,25.0,225.0,1593703200,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,63.0,4.3223001357e+17,0.0,22423770000000.0,8.0,4.463721579e+16,36.0,27.0,1.4364181029e+17,17.26,21.19,17.64,23.0,0.0,0.0,1134116.0,9254820.0,8388092.0,8388604.0,263977692.0,60716616.0,1450377532.5,1258551263.0,54.0,190733012.0,1630073760.0,767579928.0,22721932.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3428241408.0,998275724.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3428240384.0,998275722.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,43.0,38.0,34.0,39.0,42.0,31.0,54.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,38.0,37.0,42.0,65.0,37.0,47.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593703260,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1268.0,64.0,4.3223185611e+17,0.0,22424030000000.0,8.0,4.463745179e+16,35.0,27.0,1.4364260761e+17,18.4,29.1,21.12,22.0,0.0,0.0,1134116.0,9256076.0,8388092.0,8388604.0,263977692.0,60723988.0,1450377532.5,1258740065.0,56.0,190733012.0,1630332008.0,767579928.0,22720748.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3560919040.0,998279587.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3501661184.0,998279585.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,43.0,38.0,34.0,39.0,42.0,31.0,54.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,38.0,37.0,41.0,65.0,37.0,47.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,240.0,1593703320,tap-delay-start,7
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1216.0,63.0,4.3223368182e+17,0.0,22424130000000.0,8.0,4.463768641e+16,36.0,27.0,1.4364340231e+17,18.66,24.37,21.14,22.0,0.0,0.0,1134116.0,9256076.0,8388092.0,8388604.0,263977692.0,60731884.0,1450692719.0,1258958409.0,53.0,190733012.0,1630332008.0,767579928.0,22721588.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3560919040.0,998284240.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3560918016.0,998284238.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,43.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,37.0,41.0,65.0,37.0,47.0,34.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,225.0,1593703380,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1998.0,63.0,4.3223550313e+17,0.0,22424270000000.0,8.0,4.463792668e+16,36.0,28.000000000000004,1.4364421322e+17,18.85,21.78,20.6,22.0,0.0,0.0,1134116.0,9257020.0,8388092.0,8388604.0,263977692.0,60731464.0,1450872946.0,1259137618.0,55.0,190733012.0,1630466400.0,767579928.0,22722604.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3647193088.0,998289470.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3647192064.0,998293348.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,43.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,38.0,37.0,42.0,65.0,37.0,47.0,33.0,51.0,40.0,29.0,47.0,37.0,66.0,33.0,36.0,25.0,235.0,1593703440,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2499.0,63.0,4.322373316e+17,0.0,22424360000000.0,8.0,4.463816281e+16,36.0,27.0,1.4364501032e+17,18.8,19.11,20.6,22.0,0.0,0.0,1134120.0,9257844.0,8388092.0,8388604.0,263977692.0,60734960.0,1451261867.0,1259346027.0,55.0,190733012.0,1630599144.0,767579928.0,22725684.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3697123328.0,998293350.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3697122304.0,998293348.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,43.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,37.0,41.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,230.0,1593703500,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1409.0,63.0,4.3223913339e+17,0.0,22424560000000.0,8.0,4.463839559e+16,36.0,27.0,1.4364579604e+17,18.79,18.49,20.22,23.0,0.0,0.0,1134120.0,9259878.0,8388092.0,8388604.0,263977692.0,60748186.0,1451456483.0,1259717298.0,54.5,190733012.0,1630730424.0,767579928.0,22724212.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3764908032.0,998298819.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3764907008.0,998298817.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,38.416,38.42,30.58,38.42,19.6,19.6,38.416,19.6,30.576,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,36.0,38.0,40.0,37.0,37.0,42.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593703560,tap-delay-stop,8
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,63.0,4.3224096612e+17,0.0,22424660000000.0,8.0,4.463862971e+16,36.0,27.0,1.436465935e+17,18.71,17.84,19.73,23.0,0.0,0.0,1134120.0,9259878.0,8388092.0,8388604.0,263977692.0,60748186.0,1451456483.0,1259717298.0,55.0,190733012.0,1630982848.0,767579928.0,22725144.0,5120.0,0.0,523248.0,6152.0,3154268672.0,18283182.0,3828191232.0,998302652.0,10240000.0,8889.0,0.0,0.0,8192.0,5.0,0.0,0.0,3047119360.0,18277189.0,3828190208.0,998302650.0,48951296.0,2658.0,1024.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505280.0,327.0,0.0,0.0,19.6,19.6,41.552,41.55,32.93,41.55,19.6,19.6,41.552,19.6,32.928,19.6,19.6,19.6,42.0,38.0,34.0,39.0,42.0,31.0,53.0,53.0,41.0,47.0,33.0,24.0,59.0,35.0,38.0,40.0,37.0,36.0,42.0,65.0,37.0,47.0,33.0,51.0,40.0,28.0,47.0,37.0,66.0,33.0,35.0,25.0,225.0,1593703620,tap-delay-stop,8
