/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.4824383215e+17,0.0,23220970000000.0,8.0,4.661645417e+16,35.0,27.0,1.5002328823e+17,18.22,28.04,20.41,22.0,0.0,0.0,1118164.0,10546772.0,8388092.0,8388604.0,263977692.0,62436860.0,3132261097.0,2926682273.0,54.0,191361042.0,2836158792.0,523248.0,6152.0,5120.0,0.0,767579928.0,23967220.0,0.0,0.0,0.0,0.0,3475782656.0,18353755.0,2776387584.0,1039651698.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3355184640.0,18347103.0,2776386560.0,1039651696.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,54.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,48.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,29.0,65.0,41.0,36.0,33.0,37.0,33.0,230.0,1594221060,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1596.0,63.0,4.4824560237e+17,0.0,23221070000000.0,8.0,4.661668244e+16,36.0,28.000000000000004,1.5002406818e+17,18.24,19.65,19.73,23.0,0.0,0.0,1118208.0,9332852.0,8388092.0,8388604.0,263977692.0,60642392.0,3132626422.0,2927045411.0,53.0,191361114.0,2838104368.0,523248.0,6152.0,5120.0,0.0,767579928.0,22750244.0,0.0,0.0,0.0,0.0,3475819520.0,18353764.0,3751505920.0,1039665285.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3355221504.0,18347112.0,3751504896.0,1039665283.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,54.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,42.0,36.0,34.0,37.0,33.0,230.0,1594221120,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,63.0,4.4824743375e+17,0.0,23221190000000.0,8.0,4.661691784e+16,36.0,27.0,1.5002486562e+17,18.26,19.04,19.53,22.0,0.0,0.0,1118220.0,9333668.0,8388092.0,8388604.0,263977692.0,60740120.0,3132821378.0,2927238755.0,55.0,191361114.0,2838227296.0,523248.0,6152.0,5120.0,0.0,767579928.0,22751308.0,0.0,0.0,0.0,0.0,3475819520.0,18353764.0,3816976384.0,1039669319.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3355221504.0,18347112.0,3816975360.0,1039669317.0,19.6,38.416,38.42,19.6,19.99,19.99,38.42,19.6,19.992,38.416,19.6,30.576,30.58,19.992,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,37.0,28.0,65.0,41.0,36.0,33.0,37.0,33.0,225.0,1594221180,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1485.0,63.0,4.4824927296e+17,0.0,23221270000000.0,8.0,4.661715207e+16,36.0,27.0,1.5002566957e+17,18.27,18.62,19.31,22.0,0.0,0.0,1118228.0,9334672.0,8388092.0,8388604.0,263977692.0,60784192.0,3133005599.0,2927422090.0,55.0,191361114.0,2838344936.0,523248.0,6152.0,5120.0,0.0,767579928.0,22752236.0,0.0,0.0,0.0,0.0,3475819520.0,18353764.0,3888312320.0,1039675621.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3355221504.0,18347112.0,3888311296.0,1039675619.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,52.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,65.0,42.0,36.0,33.0,37.0,33.0,225.0,1594221240,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.4825114658e+17,0.0,23221370000000.0,8.0,4.661739009e+16,35.0,27.0,1.5002648425e+17,18.21,17.31,18.93,22.0,0.0,0.0,1118228.0,9335600.0,8388092.0,8388604.0,263977692.0,60834204.0,3133207031.0,2927621530.0,55.0,191361114.0,2838491896.0,523248.0,6152.0,5120.0,0.0,767579928.0,22753020.0,0.0,0.0,0.0,0.0,3475819520.0,18353764.0,3966406656.0,1039679167.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3355221504.0,18347112.0,3966405632.0,1039679165.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,65.0,42.0,35.0,33.0,37.0,33.0,220.0,1594221300,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1241.0,64.0,4.4825301898e+17,0.0,23221450000000.0,8.0,4.661762645e+16,35.0,27.0,1.500272936e+17,18.13,16.67,18.56,23.0,0.0,0.0,1119028.0,9336400.0,8388092.0,8388604.0,263977692.0,60832940.0,3133397034.0,2927810394.0,54.0,191362706.0,2838645384.0,523248.0,6152.0,5120.0,0.0,767579928.0,22755788.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,4034039808.0,1039685891.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,4034038784.0,1039685889.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,235.0,1594221360,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1241.0,64.0,4.4825301898e+17,0.0,23221590000000.0,8.0,4.66178518e+16,35.0,27.0,1.5002808027e+17,18.03,16.55,18.24,22.0,0.0,0.0,1119028.0,9337348.0,8388092.0,8388604.0,263977692.0,61055624.0,3133594754.0,2928006276.0,55.0,191362706.0,2838803560.0,523248.0,6152.0,5120.0,0.0,767579928.0,22754688.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,4111613952.0,1039690572.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,4111612928.0,1039690570.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,41.0,35.0,33.0,37.0,33.0,225.0,1594221420,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2497.0,63.0,4.4825665028e+17,0.0,23221660000000.0,8.0,4.661808743e+16,36.0,27.0,1.5002888113e+17,17.99,17.47,17.87,22.0,0.0,0.0,1119032.0,9338388.0,8388092.0,8388604.0,263977692.0,60884696.0,3133791041.0,2928200783.0,54.0,191362706.0,2838925808.0,523248.0,6152.0,5120.0,0.0,767579928.0,22758004.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,4204474368.0,1039695869.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,4204473344.0,1039695867.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,46.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,220.0,1594221480,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2497.0,63.0,4.48257543435e+17,0.0,23221700000000.0,8.0,4.661820107e+16,35.5,27.0,1.50029264835e+17,17.98,17.92,17.97,22.0,0.0,0.0,1119032.0,9339496.0,8388092.0,8388604.0,263977692.0,60913228.0,3133988634.0,2928396713.0,54.0,191362706.0,2839057384.0,523248.0,6152.0,5120.0,0.0,767579928.0,22757484.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,4248551424.0,1039701039.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,4248550400.0,1039701037.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,33.0,52.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,50.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,64.0,42.0,35.0,33.0,37.0,33.0,225.0,1594221540,ixnetwork-bgp-injection-start,9
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1858.5,63.5,4.48257543435e+17,0.0,23221700000000.0,8.0,4.661820107e+16,35.5,27.0,1.50029264835e+17,17.93,18.1,17.91,22.0,0.0,0.0,1119032.0,9340048.0,8388092.0,8388604.0,263977692.0,60918468.0,3134169285.0,2928576327.0,54.0,191362706.0,2839219176.0,523248.0,6152.0,5120.0,0.0,767579928.0,22759960.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,24580096.0,1039704064.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,24579072.0,1039704062.0,19.6,38.416,38.42,19.6,19.6,19.6,38.42,19.6,19.6,38.416,19.6,30.576,30.58,19.6,53.0,34.0,53.0,40.0,37.0,39.0,37.0,42.0,41.0,42.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,24.0,66.0,25.0,40.0,36.0,28.0,65.0,41.0,35.0,33.0,37.0,33.0,230.0,1594221600,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.4826029985e+17,0.0,23221780000000.0,8.0,4.661854853e+16,36.0,28.000000000000004,1.5003046693e+17,17.91,17.49,17.82,22.0,0.0,0.0,1119032.0,9340968.0,8388092.0,8388604.0,263977692.0,61107092.0,3134373151.0,2928778019.0,55.0,191362706.0,2839326416.0,523248.0,6152.0,5120.0,0.0,767579928.0,22758156.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,101769216.0,1039710146.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,101768192.0,1039710144.0,20.776,41.552,41.55,20.776,20.78,20.78,41.55,20.78,20.776,41.552,20.78,32.928,32.93,20.776,53.0,34.0,52.0,40.0,37.0,39.0,38.0,42.0,41.0,43.0,33.0,37.0,51.0,35.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,64.0,42.0,35.0,34.0,37.0,33.0,230.0,1594221660,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,64.0,4.4826210517e+17,0.0,23221880000000.0,8.0,4.661878078e+16,35.0,27.0,1.5003124579e+17,17.83,16.86,17.6,22.0,0.0,0.0,1119036.0,9341988.0,8388092.0,8388604.0,263977692.0,61120856.0,3134559428.0,2928962754.0,54.0,191362706.0,2839467128.0,523248.0,6152.0,5120.0,0.0,767579928.0,22761992.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,178630656.0,1039713691.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,178629632.0,1039713689.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,37.0,51.0,36.0,47.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,41.0,36.0,34.0,37.0,33.0,225.0,1594221720,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1774.0,63.0,4.4826396541e+17,0.0,23221990000000.0,8.0,4.661902343e+16,36.0,28.000000000000004,1.5003206921e+17,17.64,15.68,17.1,22.0,0.0,0.0,1119040.0,9342908.0,8388092.0,8388604.0,263977692.0,61127176.0,3134749998.0,2929152080.0,54.0,191362706.0,2839617232.0,523248.0,6152.0,5120.0,0.0,767579928.0,22762876.0,0.0,0.0,0.0,0.0,3476634624.0,18353963.0,250945536.0,1039718070.0,8192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,3356036608.0,18347311.0,250944512.0,1039718068.0,19.6,41.552,41.55,19.6,19.6,19.6,41.55,19.6,19.6,41.552,19.6,32.928,32.93,19.6,53.0,34.0,53.0,40.0,37.0,39.0,38.0,42.0,41.0,42.0,33.0,38.0,51.0,36.0,48.0,31.0,38.0,59.0,47.0,47.0,25.0,66.0,25.0,40.0,37.0,29.0,65.0,42.0,36.0,34.0,37.0,33.0,225.0,1594221780,ixnetwork-bgp-injection-stop,10
