/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1246.0,63.0,4.4562274099e+17,0.0,23087160000000.0,8.0,4.629373257e+16,36.0,28.000000000000004,1.4890668613e+17,17.53,17.31,17.2,23.0,0.0,0.0,1103276.0,9287876.0,8388092.0,8388604.0,263977692.0,60411876.0,2853040154.0,2649882590.0,54.0,191355378.0,2636267040.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3493501952.0,1032736142.0,8192.0,5.0,0.0,0.0,767579928.0,22762428.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3493502976.0,1032736144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,53.0,38.0,38.0,42.0,53.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,48.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,25.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,225.0,1594134720,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1597.0,63.0,4.4562460013e+17,0.0,23087200000000.0,8.0,4.629397603e+16,36.0,27.0,1.4890750299e+17,17.41,16.34,16.91,22.0,0.0,0.0,1103300.0,9288748.0,8388092.0,8388604.0,263977692.0,60634012.0,2853229159.0,2650070723.0,54.0,191355378.0,2636388216.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3567541248.0,1032739744.0,8192.0,5.0,0.0,0.0,767579928.0,22761956.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3567542272.0,1032739746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.99,32.93,19.992,19.6,19.6,19.99,41.552,19.992,41.55,32.928,41.55,53.0,37.0,38.0,43.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,25.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,240.0,1594134780,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2153.0,63.0,4.4562642916e+17,0.0,23087350000000.0,8.0,4.629421428e+16,36.0,27.0,1.4890830162e+17,17.32,15.79,16.72,22.0,0.0,0.0,1103312.0,9289636.0,8388092.0,8388604.0,263977692.0,60690780.0,2853426348.0,2650266323.0,54.0,191355378.0,2636517424.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3621784576.0,1032745595.0,8192.0,5.0,0.0,0.0,767579928.0,22763212.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3621785600.0,1032745597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,54.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,41.0,51.0,48.0,35.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,41.0,37.0,33.0,235.0,1594134840,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.4562823558e+17,0.0,23087410000000.0,8.0,4.629444298e+16,35.0,27.0,1.4890908498e+17,17.37,16.26,17.0,22.0,0.0,0.0,1103340.0,9290932.0,8388092.0,8388604.0,263977692.0,60750968.0,2853620350.0,2650458777.0,55.0,191355378.0,2636696648.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3712211968.0,1032749387.0,8192.0,5.0,0.0,0.0,767579928.0,22764836.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3712212992.0,1032749389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,54.0,37.0,38.0,42.0,53.0,43.0,34.0,47.0,38.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,230.0,1594134900,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1511.0,63.0,4.456300691e+17,0.0,23087570000000.0,8.0,4.629468084e+16,36.0,27.0,1.4890987836e+17,17.39,17.91,17.13,22.0,0.0,0.0,1103360.0,9291488.0,8388092.0,8388604.0,263977692.0,60735900.0,2853811194.0,2650648473.0,55.0,191355378.0,2636792376.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3762801664.0,1032754039.0,8192.0,5.0,0.0,0.0,767579928.0,22768100.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3762802688.0,1032754041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,43.0,54.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,225.0,1594134960,ixnetwork-bgp-injection-stop,10
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1686.0,65.0,4.4563191347e+17,0.0,23087640000000.0,7.000000000000001,4.629490153e+16,34.0,26.0,1.4891063709e+17,17.53,17.62,17.21,22.0,0.0,0.0,1103376.0,9292452.0,8388092.0,8388604.0,263977692.0,60779388.0,2854015657.0,2650851015.0,55.0,191355378.0,2636922576.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3828820992.0,1032758979.0,8192.0,5.0,0.0,0.0,767579928.0,22765476.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3828822016.0,1032758981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,42.0,54.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,35.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,29.0,40.0,25.0,42.0,37.0,33.0,220.0,1594135020,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,66.0,4.456338825e+17,0.0,23087760000000.0,7.000000000000001,4.629510978e+16,33.0,26.0,1.4891140911e+17,17.53,18.55,17.6,21.0,0.0,0.0,1103384.0,9293348.0,8388092.0,8388604.0,263977692.0,60781356.0,2854199898.0,2651034454.0,57.0,191355378.0,2637052976.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3912055808.0,1032764154.0,8192.0,5.0,0.0,0.0,767579928.0,22766360.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3912056832.0,1032764156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,53.0,37.0,38.0,42.0,54.0,43.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,38.0,39.0,34.0,65.0,24.0,47.0,66.0,36.0,37.0,28.0,40.0,25.0,41.0,37.0,33.0,220.0,1594135080,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2114.0,66.0,4.45635797e+17,0.0,23087800000000.0,7.000000000000001,4.629531549e+16,33.0,26.0,1.4891216212e+17,17.36,16.26,17.1,21.0,0.0,0.0,1103396.0,9294420.0,8388092.0,8388604.0,263977692.0,60790876.0,2854387873.0,2651220864.0,58.0,191355378.0,2637182896.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,3964611584.0,1032768788.0,8192.0,5.0,0.0,0.0,767579928.0,22770720.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,3964612608.0,1032768790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,19.6,30.58,19.6,19.6,19.6,19.6,38.416,19.6,38.42,30.576,38.42,52.0,37.0,37.0,42.0,54.0,43.0,33.0,47.0,37.0,31.0,41.0,40.0,50.0,47.0,36.0,33.0,59.0,38.0,39.0,33.0,65.0,24.0,47.0,66.0,36.0,37.0,28.0,40.0,25.0,41.0,36.0,33.0,220.0,1594135140,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1335.0,66.0,4.4563766767e+17,0.0,23087860000000.0,7.000000000000001,4.629551544e+16,33.0,26.0,1.4891291152e+17,17.2,15.6,16.72,21.0,0.0,0.0,1103404.0,9295548.0,8388092.0,8388604.0,263977692.0,60824968.0,2854602134.0,2651432725.0,58.0,191355378.0,2637313632.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,4038102016.0,1032772919.0,8192.0,5.0,0.0,0.0,767579928.0,22768196.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,4038103040.0,1032772921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,52.0,37.0,37.0,42.0,53.0,43.0,33.0,47.0,37.0,31.0,41.0,40.0,51.0,46.0,36.0,33.0,59.0,38.0,39.0,33.0,64.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,41.0,36.0,33.0,225.0,1594135200,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1491.0,66.0,4.4563958009e+17,0.0,23087910000000.0,7.000000000000001,4.629571855e+16,33.0,26.0,1.4891366123e+17,17.07,15.52,16.45,21.0,0.0,0.0,1103412.0,9296252.0,8388092.0,8388604.0,263977692.0,60818376.0,2854786805.0,2651616352.0,58.0,191355378.0,2637451504.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,4101053440.0,1032777774.0,8192.0,5.0,0.0,0.0,767579928.0,22769020.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,4101054464.0,1032777776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,52.0,37.0,37.0,42.0,53.0,42.0,33.0,47.0,37.0,31.0,41.0,40.0,50.0,47.0,36.0,33.0,59.0,38.0,39.0,33.0,64.0,24.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,41.0,36.0,33.0,225.0,1594135260,ixnetwork-bgp-hijacking-start,11
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2497.0,64.0,4.4564144092e+17,0.0,23088060000000.0,7.000000000000001,4.629594378e+16,35.0,27.0,1.4891444913e+17,16.99,16.06,16.33,21.0,0.0,0.0,1103424.0,9297148.0,8388092.0,8388604.0,263977692.0,60836928.0,2854984462.0,2651812147.0,57.0,191355378.0,2637587896.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,4177443840.0,1032784601.0,8192.0,5.0,0.0,0.0,767579928.0,22772836.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,4177444864.0,1032784603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,38.416,19.6,24.7,30.58,24.696,19.6,19.6,24.7,38.416,24.696,38.42,30.576,38.42,51.0,37.0,37.0,42.0,53.0,42.0,33.0,47.0,37.0,31.0,41.0,40.0,50.0,47.0,36.0,33.0,59.0,38.0,39.0,33.0,64.0,24.0,46.0,66.0,35.0,37.0,28.0,40.0,25.0,41.0,36.0,33.0,220.0,1594135320,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,63.0,4.4564328997e+17,0.0,23088100000000.0,8.0,4.629617703e+16,36.0,28.000000000000004,1.4891525956e+17,16.99,16.52,16.41,22.0,0.0,0.0,1103424.0,9298020.0,8388092.0,8388604.0,263977692.0,60847608.0,2855180898.0,2652006680.0,55.0,191355378.0,2637713280.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,4258647040.0,1032787666.0,8192.0,5.0,0.0,0.0,767579928.0,22772820.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,4258648064.0,1032787668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,52.0,37.0,37.0,42.0,53.0,42.0,34.0,47.0,37.0,31.0,41.0,40.0,51.0,47.0,36.0,33.0,59.0,39.0,39.0,33.0,64.0,24.0,46.0,66.0,35.0,37.0,28.0,40.0,25.0,42.0,36.0,33.0,240.0,1594135380,ixnetwork-bgp-hijacking-stop,12
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1918.0,63.0,4.4564510352e+17,0.0,23088190000000.0,8.0,4.62964102e+16,36.0,28.000000000000004,1.4891605557e+17,16.98,16.94,16.53,22.0,0.0,0.0,1103432.0,9298852.0,8388092.0,8388604.0,263977692.0,61015612.0,2855367947.0,2652192669.0,55.0,191355378.0,2637852760.0,5120.0,0.0,523248.0,6152.0,3352284672.0,18346397.0,36039680.0,1032791887.0,8192.0,5.0,0.0,0.0,767579928.0,22771640.0,0.0,0.0,0.0,0.0,1523712.0,335.0,0.0,0.0,3472882688.0,18353049.0,36040704.0,1032791889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,19.6,41.552,19.6,19.6,32.93,19.6,19.6,19.6,19.6,41.552,19.6,41.55,32.928,41.55,52.0,37.0,37.0,42.0,53.0,42.0,34.0,47.0,37.0,31.0,41.0,40.0,50.0,48.0,36.0,33.0,59.0,38.0,39.0,33.0,64.0,25.0,47.0,66.0,35.0,37.0,28.0,40.0,25.0,42.0,36.0,33.0,225.0,1594135440,ixnetwork-bgp-hijacking-stop,12
