/computes0/service/id,/computes0/vcpus_used,/computes0/local_gb_used,/computes0/vcpus,/computes0/memory_mb_used,/computes0/memory_mb,/computes0/current_workload,/computes0/cpu_info/topology/cores,/computes0/cpu_info/topology/cells,/computes0/cpu_info/topology/threads,/computes0/cpu_info/topology/sockets,/computes0/running_vms,/computes0/free_disk_gb,/computes0/hypervisor_version,/computes0/disk_available_least,/computes0/local_gb,/computes0/free_ram_mb,/computes0/id,/computes0/metrics/compute-node/compute-node-cpu-frequency,/computes0/metrics/compute-node/compute-node-cpu-idle-percent,/computes0/metrics/compute-node/compute-node-cpu-idle-time,/computes0/metrics/compute-node/compute-node-cpu-iowait-percent,/computes0/metrics/compute-node/compute-node-cpu-iowait-time,/computes0/metrics/compute-node/compute-node-cpu-kernel-percent,/computes0/metrics/compute-node/compute-node-cpu-kernel-time,/computes0/metrics/compute-node/compute-node-cpu-percent,/computes0/metrics/compute-node/compute-node-cpu-user-percent,/computes0/metrics/compute-node/compute-node-cpu-user-time,/computes0/metrics/hardware/hardware-cpu-load-15min,/computes0/metrics/hardware/hardware-cpu-load-1min,/computes0/metrics/hardware/hardware-cpu-load-5min,/computes0/metrics/hardware/hardware-cpu-util,/computes0/metrics/hardware/hardware-disk-size-total,/computes0/metrics/hardware/hardware-disk-size-used,/computes0/metrics/hardware/hardware-memory-buffer,/computes0/metrics/hardware/hardware-memory-cached,/computes0/metrics/hardware/hardware-memory-swap-avail,/computes0/metrics/hardware/hardware-memory-swap-total,/computes0/metrics/hardware/hardware-memory-total,/computes0/metrics/hardware/hardware-memory-used,/computes0/metrics/hardware/hardware-network-ip-incoming-datagrams,/computes0/metrics/hardware/hardware-network-ip-outgoing-datagrams,/computes0/metrics/hardware/hardware-system_stats-cpu-idle,/computes0/metrics/hardware/hardware-system_stats-io-incoming-blocks,/computes0/metrics/hardware/hardware-system_stats-io-outgoing-blocks,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p2/hardware-disk-size-used,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-total,/computes0/metrics/hardware-disk#tmpfs/hardware-disk-size-used,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-total,/computes0/metrics/hardware-disk#_dev_nvme0n1p1/hardware-disk-size-used,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop6/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop4/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p1/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop0/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop7/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop3/hardware-disk-write-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-read-requests,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#nvme0n1p2/hardware-disk-write-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-read-requests,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-bytes,/computes0/metrics/hardware-disk#loop5/hardware-disk-write-requests,/computes0/metrics/hardware-ipmi-fan#fan_7_dutycycle_(0x3b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_7_(0x3a)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_(0x31)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_4_dutycycle_(0x32)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_(0x34)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_dutycycle_(0x38)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_6_(0x37)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_5_dutycycle_(0x35)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_dutycycle_(0x29)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_dutycycle_(0x2c)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_(0x2e)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_2_(0x2b)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_1_(0x28)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-fan#fan_3_dutycycle_(0x2f)/hardware-ipmi-fan,/computes0/metrics/hardware-ipmi-temperature#03-cpu_2_(0x5)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#11-ps_1_inlet_(0xd)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#18-vr_p2_mem_(0x14)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#37-fuse_(0x27)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#34-hd_cntlr_zone_(0x24)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#30-ilo_zone_(0x20)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#07-p2_dimm_7-12_(0x9)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#19-ps_1_internal_(0x15)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#06-p2_dimm_1-6_(0x8)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#14-vr_p2_(0x10)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#26-lom_(0x1c)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#16-vr_p1_mem_(0x12)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#04-p1_dimm_1-6_(0x6)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#33-pci_3_zone_(0x23)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#32-pci_2_zone_(0x22)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#15-vr_p1_mem_(0x11)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#24-hd_controller_(0x1a)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#01-inlet_ambient_(0x3)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#17-vr_p2_mem_(0x13)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#31-pci_1_zone_(0x21)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#05-p1_dimm_7-12_(0x7)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#29-battery_zone_(0x1f)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#36-storage_batt_(0x26)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#13-vr_p1_(0xf)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#21-pci_1_(0x17)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#35-i_o_zone_(0x25)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#22-pci_2_(0x18)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#28-p_s_2_zone_(0x1e)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#09-exp_bay_drive_(0xb)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#02-cpu_1_(0x4)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#10-chipset_(0xc)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-temperature#27-front_ambient_(0x1d)/hardware-ipmi-temperature,/computes0/metrics/hardware-ipmi-current#power_meter_(0x43)/hardware-ipmi-current,/time,type,type_code
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1916.0,64.0,4.5870703137e+17,0.0,23788730000000.0,8.0,4.792554987e+16,35.0,27.0,1.5449906638e+17,17.47,17.53,17.94,23.0,0.0,0.0,1122512.0,10527368.0,8388092.0,8388604.0,263977692.0,58661924.0,4254604795.0,4039124914.0,54.0,191363314.0,3651270136.0,767579928.0,22717404.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354036.0,773046272.0,1067931119.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347384.0,773045248.0,1067931117.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,52.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,35.0,40.0,38.0,28.0,225.0,1594566660,tap-loss-stop,6
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1298.0,63.0,4.5871074044e+17,0.0,23789670000000.0,8.0,4.79260444e+16,36.0,27.0,1.5450072674e+17,17.71,20.32,18.24,23.0,0.0,0.0,1122516.0,9286676.0,8388092.0,8388604.0,263977692.0,60483444.0,4254985660.0,4039504560.0,54.0,191363314.0,3653193704.0,767579928.0,22720520.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,1744687104.0,1067935274.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,1744686080.0,1067935272.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,53.0,37.0,33.0,43.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,36.0,42.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,35.0,40.0,38.0,28.0,220.0,1594566720,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1796.0,67.0,4.5871264884e+17,0.0,23789770000000.0,7.000000000000001,4.792624456e+16,32.0,25.0,1.5450145672e+17,17.69,18.41,18.38,21.0,0.0,0.0,1122516.0,9287484.0,8388092.0,8388604.0,263977692.0,60858504.0,4255167021.0,4039684339.0,59.0,191363314.0,3653324416.0,767579928.0,22719072.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,1816535040.0,1067939450.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,1816534016.0,1067939448.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,52.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,46.0,66.0,33.0,64.0,47.0,35.0,40.0,38.0,28.0,215.0,1594566780,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1218.0,69.0,4.5871467738e+17,0.0,23789820000000.0,6.0,4.792644077e+16,30.0,23.0,1.545021559e+17,17.51,16.25,17.73,20.0,0.0,0.0,1122520.0,9288364.0,8388092.0,8388604.0,263977692.0,60881932.0,4255362167.0,4039877855.0,61.0,191363314.0,3653457144.0,767579928.0,22721632.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,1898614784.0,1067944277.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,1898613760.0,1067944275.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,51.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,46.0,66.0,33.0,65.0,46.0,35.0,40.0,38.0,28.0,215.0,1594566840,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2497.0,70.0,4.5871662319e+17,0.0,23789910000000.0,6.0,4.792662392e+16,28.999999999999996,23.0,1.5450279967e+17,17.33,15.61,17.17,19.0,0.0,0.0,1122520.0,9289324.0,8388092.0,8388604.0,263977692.0,60906576.0,4255569087.0,4040083167.0,61.0,191363314.0,3653569584.0,767579928.0,22720732.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,1954770944.0,1067949677.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,1954769920.0,1067949675.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,51.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,46.0,66.0,33.0,64.0,46.0,35.0,40.0,38.0,28.0,215.0,1594566900,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1463.0,69.0,4.5871865404e+17,0.0,23789980000000.0,6.0,4.792681397e+16,30.0,23.0,1.5450349522e+17,17.25,16.77,17.01,20.0,0.0,0.0,1122524.0,9290204.0,8388092.0,8388604.0,263977692.0,60929964.0,4255773862.0,4040286382.0,62.0,191363314.0,3653736608.0,767579928.0,22721620.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2024177664.0,1067954614.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2024176640.0,1067954612.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,51.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,25.0,36.0,41.0,33.0,37.0,25.0,46.0,66.0,33.0,64.0,46.0,35.0,40.0,38.0,28.0,215.0,1594566960,node-down,1
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1569.0,69.0,4.5872062781e+17,0.0,23790100000000.0,6.0,4.792699581e+16,30.0,23.0,1.5450416288e+17,17.2,17.22,16.72,19.0,0.0,0.0,1122532.0,9291128.0,8388092.0,8388604.0,263977692.0,60952028.0,4255959160.0,4040470203.0,61.0,191363314.0,3653871912.0,767579928.0,22722628.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2097455104.0,1067959863.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2097454080.0,1067959861.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,51.0,37.0,33.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,25.0,36.0,41.0,34.0,37.0,25.0,46.0,66.0,33.0,64.0,46.0,35.0,40.0,38.0,29.0,215.0,1594567020,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1931.0,66.0,4.5872256832e+17,0.0,23790160000000.0,7.000000000000001,4.792720681e+16,33.0,26.0,1.5450495069e+17,17.13,17.03,16.79,22.0,0.0,0.0,1122532.0,9291960.0,8388092.0,8388604.0,263977692.0,60940732.0,4256142969.0,4040652473.0,57.0,191363314.0,3654023752.0,767579928.0,22723408.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2178109440.0,1067965027.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2178108416.0,1067965025.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,51.0,37.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,38.0,36.0,39.0,33.0,59.0,25.0,36.0,41.0,34.0,37.0,25.0,47.0,67.0,33.0,64.0,46.0,36.0,40.0,39.0,29.0,225.0,1594567080,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.5872438005e+17,0.0,23790260000000.0,8.0,4.792744369e+16,36.0,27.0,1.545057465e+17,17.51,22.36,17.99,23.0,0.0,0.0,1122532.0,9292980.0,8388092.0,8388604.0,263977692.0,60946892.0,4256349185.0,4040857039.0,54.0,191363314.0,3654169456.0,767579928.0,22724360.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2246250496.0,1067969810.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2246249472.0,1067969808.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,52.0,37.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,36.0,39.0,33.0,59.0,25.0,37.0,42.0,34.0,37.0,25.0,47.0,67.0,33.0,64.0,46.0,36.0,40.0,39.0,29.0,225.0,1594567140,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1361.0,63.0,4.5872618001e+17,0.0,23790320000000.0,8.0,4.792767441e+16,36.0,28.000000000000004,1.545065364e+17,18.34,26.87,20.29,22.0,0.0,0.0,1122532.0,9294044.0,8388092.0,8388604.0,263977692.0,60961460.0,4256545780.0,4041052131.0,54.0,191363314.0,3654289424.0,767579928.0,22734196.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2331967488.0,1067974849.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2331966464.0,1067974847.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,52.0,38.0,34.0,42.0,38.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,37.0,42.0,34.0,37.0,25.0,47.0,67.0,33.0,65.0,46.0,36.0,40.0,38.0,29.0,235.0,1594567200,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,2197.0,63.0,4.5872803982e+17,0.0,23790400000000.0,8.0,4.792791856e+16,36.0,27.0,1.5450734408e+17,18.33,22.72,19.94,23.0,0.0,0.0,1122532.0,9294956.0,8388092.0,8388604.0,263977692.0,60970960.0,4256735586.0,4041240755.0,54.0,191363314.0,3654400848.0,767579928.0,22734200.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2376560640.0,1067979601.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2376559616.0,1067979599.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,37.0,42.0,34.0,37.0,25.0,47.0,66.0,33.0,65.0,46.0,36.0,40.0,38.0,29.0,225.0,1594567260,node-up,2
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1419.0,63.0,4.5872990538e+17,0.0,23790450000000.0,8.0,4.792816163e+16,36.0,27.0,1.5450815627e+17,18.47,21.19,20.03,22.0,0.0,0.0,1122532.0,9295972.0,8388092.0,8388604.0,263977692.0,60987620.0,4256929847.0,4041433917.0,54.0,191363314.0,3654559688.0,767579928.0,22735076.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2445393920.0,1067984723.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2445392896.0,1067984721.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,37.0,42.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,46.0,36.0,40.0,38.0,29.0,225.0,1594567320,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1200.0,63.0,4.5873173641e+17,0.0,23790550000000.0,8.0,4.792840093e+16,36.0,27.0,1.545089553e+17,18.38,19.13,19.53,23.0,0.0,0.0,1122532.0,9296924.0,8388092.0,8388604.0,263977692.0,61002360.0,4257142708.0,4041644988.0,54.0,191363314.0,3654662416.0,767579928.0,22736112.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2511134720.0,1067989947.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2511133696.0,1067989945.0,0.0,0.0,0.0,0.0,41.552,41.55,19.6,19.6,32.93,41.552,41.55,32.928,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,51.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,37.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,36.0,40.0,38.0,28.0,225.0,1594567380,tap-loss-start,5
16,20,0,48,41472,257790,0,12,2,2,1,5,732,2011001,633,732,216318,1,1198.0,64.0,4.5873361317e+17,0.0,23790580000000.0,8.0,4.792863886e+16,35.0,27.0,1.5450976345e+17,18.31,17.6,19.03,22.0,0.0,0.0,1122532.0,9297940.0,8388092.0,8388604.0,263977692.0,61011540.0,4257327693.0,4041828207.0,54.0,191363314.0,3654797808.0,767579928.0,22739640.0,5120.0,0.0,523248.0,6152.0,0.0,0.0,0.0,0.0,8192.0,5.0,0.0,0.0,10258432.0,8897.0,0.0,0.0,3476945920.0,18354039.0,2593501184.0,1067995084.0,0.0,0.0,0.0,0.0,54769664.0,2862.0,1024.0,2.0,1523712.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356347904.0,18347387.0,2593500160.0,1067995082.0,0.0,0.0,0.0,0.0,38.416,38.42,19.6,19.6,30.58,38.416,38.42,30.576,19.6,19.6,19.6,19.6,19.6,19.6,53.0,38.0,34.0,42.0,37.0,42.0,40.0,53.0,41.0,50.0,47.0,31.0,37.0,35.0,39.0,33.0,59.0,24.0,36.0,41.0,33.0,37.0,25.0,47.0,66.0,33.0,65.0,47.0,36.0,40.0,38.0,28.0,235.0,1594567440,tap-loss-start,5
